TP,eca-rers2012/Problem16_label41_false-unreach-call.c,FALSE,-1,-1,4.798022747039795,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem16_label41_false-unreach-call.c,FALSE,-1,-1,4.8503098487854,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem16_label41_false-unreach-call.c,FALSE,-1,-1,4.964258909225464,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem16_label41_false-unreach-call.c,FALSE,-1,-1,5.477209806442261,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem16_label43_false-unreach-call.c,FALSE,-1,-1,5.197864532470703,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem16_label43_false-unreach-call.c,FALSE,-1,-1,5.468117952346802,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem16_label43_false-unreach-call.c,FALSE,-1,-1,5.513087511062622,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem16_label43_false-unreach-call.c,FALSE,-1,-1,5.518560886383057,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem16_label43_false-unreach-call.c,FALSE,-1,-1,5.807530164718628,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem16_label52_false-unreach-call.c,FALSE,-1,-1,4.53549337387085,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem16_label52_false-unreach-call.c,FALSE,-1,-1,4.555649757385254,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem16_label52_false-unreach-call.c,FALSE,-1,-1,4.663702726364136,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem16_label52_false-unreach-call.c,FALSE,-1,-1,4.729136943817139,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem16_label52_false-unreach-call.c,FALSE,-1,-1,4.865002632141113,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem16_label54_false-unreach-call.c,FALSE,-1,-1,4.861059904098511,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem16_label54_false-unreach-call.c,FALSE,-1,-1,5.0757057666778564,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem16_label54_false-unreach-call.c,FALSE,-1,-1,5.1026904582977295,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem16_label54_false-unreach-call.c,FALSE,-1,-1,5.364120244979858,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem16_label54_false-unreach-call.c,FALSE,-1,-1,5.474691867828369,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label13_false-unreach-call.c,FALSE,-1,-1,3.284177780151367,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem17_label13_false-unreach-call.c,FALSE,-1,-1,3.3480420112609863,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem17_label13_false-unreach-call.c,FALSE,-1,-1,3.403646945953369,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem17_label13_false-unreach-call.c,FALSE,-1,-1,3.4644572734832764,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem17_label13_false-unreach-call.c,FALSE,-1,-1,3.5278189182281494,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label37_false-unreach-call.c,FALSE,-1,-1,4.1557066440582275,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem17_label37_false-unreach-call.c,FALSE,-1,-1,4.273049592971802,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem17_label37_false-unreach-call.c,FALSE,-1,-1,4.300968170166016,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem17_label37_false-unreach-call.c,FALSE,-1,-1,4.3014771938323975,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem17_label37_false-unreach-call.c,FALSE,-1,-1,4.43335485458374,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label40_false-unreach-call.c,FALSE,-1,-1,2.3690948486328125,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem17_label40_false-unreach-call.c,FALSE,-1,-1,2.4051973819732666,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem17_label40_false-unreach-call.c,FALSE,-1,-1,2.4337270259857178,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem17_label40_false-unreach-call.c,FALSE,-1,-1,2.456472635269165,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label40_false-unreach-call.c,FALSE,-1,-1,2.540114641189575,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem17_label52_false-unreach-call.c,FALSE,-1,-1,3.460261821746826,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem17_label52_false-unreach-call.c,FALSE,-1,-1,3.618417263031006,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem17_label52_false-unreach-call.c,FALSE,-1,-1,3.6185624599456787,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label52_false-unreach-call.c,FALSE,-1,-1,3.652064800262451,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem17_label52_false-unreach-call.c,FALSE,-1,-1,3.9045376777648926,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem17_label57_false-unreach-call.c,FALSE,-1,-1,4.151877164840698,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem17_label57_false-unreach-call.c,FALSE,-1,-1,4.198900461196899,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem17_label57_false-unreach-call.c,FALSE,-1,-1,4.217152118682861,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem17_label57_false-unreach-call.c,FALSE,-1,-1,4.316856622695923,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem17_label57_false-unreach-call.c,FALSE,-1,-1,4.3415305614471436,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem18_label00_false-unreach-call.c,FALSE,-1,-1,3.2773680686950684,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem18_label00_false-unreach-call.c,FALSE,-1,-1,3.3218796253204346,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem18_label00_false-unreach-call.c,FALSE,-1,-1,3.4279696941375732,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem18_label00_false-unreach-call.c,FALSE,-1,-1,3.4531936645507812,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem18_label00_false-unreach-call.c,FALSE,-1,-1,3.5764169692993164,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem18_label32_false-unreach-call.c,FALSE,-1,-1,21.34689712524414,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem18_label32_false-unreach-call.c,FALSE,-1,-1,21.85737633705139,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem18_label32_false-unreach-call.c,FALSE,-1,-1,23.509542226791382,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem18_label32_false-unreach-call.c,FALSE,-1,-1,25.089349508285522,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem18_label32_false-unreach-call.c,FALSE,-1,-1,25.464435577392578,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem18_label33_false-unreach-call.c,FALSE,-1,-1,28.758333921432495,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem18_label33_false-unreach-call.c,FALSE,-1,-1,29.07221508026123,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem18_label33_false-unreach-call.c,FALSE,-1,-1,29.160109758377075,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem18_label33_false-unreach-call.c,FALSE,-1,-1,29.757017135620117,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem18_label33_false-unreach-call.c,FALSE,-1,-1,30.25007176399231,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem18_label39_false-unreach-call.c,FALSE,-1,-1,6.358708143234253,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem18_label39_false-unreach-call.c,FALSE,-1,-1,6.5304858684539795,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem18_label39_false-unreach-call.c,FALSE,-1,-1,6.572073459625244,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem18_label39_false-unreach-call.c,FALSE,-1,-1,6.955664396286011,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem18_label39_false-unreach-call.c,FALSE,-1,-1,7.026658535003662,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label18_false-unreach-call.c,FALSE,-1,-1,25.397156953811646,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label18_false-unreach-call.c,FALSE,-1,-1,25.48952841758728,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label18_false-unreach-call.c,FALSE,-1,-1,25.988699674606323,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label18_false-unreach-call.c,FALSE,-1,-1,26.184226989746094,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label18_false-unreach-call.c,FALSE,-1,-1,26.678176879882812,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label19_false-unreach-call.c,FALSE,-1,-1,33.76008605957031,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label19_false-unreach-call.c,FALSE,-1,-1,34.89208936691284,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label19_false-unreach-call.c,FALSE,-1,-1,35.515859842300415,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label19_false-unreach-call.c,FALSE,-1,-1,36.024070501327515,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label19_false-unreach-call.c,FALSE,-1,-1,36.74892973899841,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label26_false-unreach-call.c,FALSE,-1,-1,17.818618535995483,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label26_false-unreach-call.c,FALSE,-1,-1,18.05970287322998,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label26_false-unreach-call.c,FALSE,-1,-1,18.30725646018982,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label26_false-unreach-call.c,FALSE,-1,-1,18.53005886077881,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label26_false-unreach-call.c,FALSE,-1,-1,18.72556233406067,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label28_false-unreach-call.c,FALSE,-1,-1,17.42979383468628,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label28_false-unreach-call.c,FALSE,-1,-1,17.51301884651184,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label28_false-unreach-call.c,FALSE,-1,-1,17.688769578933716,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label28_false-unreach-call.c,FALSE,-1,-1,17.758037090301514,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label28_false-unreach-call.c,FALSE,-1,-1,18.07094669342041,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label29_false-unreach-call.c,FALSE,-1,-1,20.67515468597412,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label29_false-unreach-call.c,FALSE,-1,-1,20.92842984199524,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label29_false-unreach-call.c,FALSE,-1,-1,21.023839473724365,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label29_false-unreach-call.c,FALSE,-1,-1,21.63639259338379,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label29_false-unreach-call.c,FALSE,-1,-1,22.203835248947144,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label41_false-unreach-call.c,FALSE,-1,-1,46.167614459991455,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label41_false-unreach-call.c,FALSE,-1,-1,46.25750732421875,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,eca-rers2012/Problem19_label41_false-unreach-call.c,FALSE,-1,-1,46.476900577545166,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label41_false-unreach-call.c,FALSE,-1,-1,47.698376417160034,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label41_false-unreach-call.c,FALSE,-1,-1,48.27987360954285,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label53_false-unreach-call.c,FALSE,-1,-1,52.611589193344116,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,eca-rers2012/Problem19_label53_false-unreach-call.c,FALSE,-1,-1,56.25846815109253,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,eca-rers2012/Problem19_label53_false-unreach-call.c,FALSE,-1,-1,59.00726366043091,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,eca-rers2012/Problem19_label53_false-unreach-call.c,FALSE,-1,-1,59.52399921417236,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,eca-rers2012/Problem19_label53_false-unreach-call.c,FALSE,-1,-1,59.62993669509888,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,floats-esbmc-regression/digits_bad_for_false-unreach-call.i,FALSE,-1,-1,0.28015971183776855,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,floats-esbmc-regression/digits_bad_for_false-unreach-call.i,FALSE,-1,-1,0.2838103771209717,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,floats-esbmc-regression/digits_bad_for_false-unreach-call.i,FALSE,-1,-1,0.2907447814941406,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,floats-esbmc-regression/digits_bad_for_false-unreach-call.i,FALSE,-1,-1,0.2923002243041992,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,floats-esbmc-regression/digits_bad_for_false-unreach-call.i,FALSE,-1,-1,0.31188201904296875,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,heap-manipulation/tree_false-valid-deref.i,FALSE,-1,-1,0.4114348888397217,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,heap-manipulation/tree_false-valid-deref.i,FALSE,-1,-1,0.42271995544433594,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,heap-manipulation/tree_false-valid-deref.i,FALSE,-1,-1,0.43443751335144043,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,heap-manipulation/tree_false-valid-deref.i,FALSE,-1,-1,0.4522562026977539,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,heap-manipulation/tree_false-valid-deref.i,FALSE,-1,-1,0.4539449214935303,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-1_false-valid-deref.i,FALSE,-1,-1,0.2979390621185303,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-1_false-valid-deref.i,FALSE,-1,-1,0.3104827404022217,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-1_false-valid-deref.i,FALSE,-1,-1,0.3107266426086426,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-1_false-valid-deref.i,FALSE,-1,-1,0.3121957778930664,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-1_false-valid-deref.i,FALSE,-1,-1,0.3333745002746582,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2.1_false-valid-free.i,FALSE,-1,-1,0.2861158847808838,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2.1_false-valid-free.i,FALSE,-1,-1,0.29082584381103516,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2.1_false-valid-free.i,FALSE,-1,-1,0.2975928783416748,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2.1_false-valid-free.i,FALSE,-1,-1,0.30318117141723633,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2.1_false-valid-free.i,FALSE,-1,-1,0.3188004493713379,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2_false-valid-deref.i,FALSE,-1,-1,0.2865614891052246,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,2,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2_false-valid-deref.i,FALSE,-1,-1,0.2918822765350342,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,1,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2_false-valid-deref.i,FALSE,-1,-1,0.2941880226135254,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,4,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2_false-valid-deref.i,FALSE,-1,-1,0.29698920249938965,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,3,base-classification,false
TP,ldv-memsafety-bitfields/test-bitfields-2_false-valid-deref.i,FALSE,-1,-1,0.31078553199768066,1,-1,-1,-1,-1,bestprecision,Symbiotic,false,-1,5,base-classification,false
