label,task,result,cost,score,time,configCount,revisitCount,acceptCount,bestCount,saRunCount,searchAlg,tool,pca,thresh,seed,mode,improve
UNK,jbmc-regression/java_append_char,UNKNOWN,False,-60.9013409614563,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/lazyloading4,SAFE,True,-3.375246047973633,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jbmc-regression/list1,UNKNOWN,True,-61.01627707481384,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jbmc-regression/long1,UNKNOWN,True,-18.30028533935547,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/lookupswitch1,SAFE,True,-5.023014307022095,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/multinewarray,SAFE,True,-3.6340067386627197,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/overloading1,SAFE,True,-3.871952772140503,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/package1,SAFE,True,-3.6400134563446045,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/putfield_getfield1,SAFE,True,-3.662846565246582,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/putstatic_getstatic1,SAFE,True,-3.4498684406280518,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/recursion2,SAFE,True,-6.28204870223999,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jbmc-regression/return1,UNSAFE,False,-4.826081275939941,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jbmc-regression/return2,UNSAFE,False,-4.850186586380005,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/store_load1,SAFE,True,-4.3598926067352295,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jbmc-regression/swap1,UNKNOWN,True,-5.222322702407837,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
jbmc-regression/synchronized,UNSAFE,True,-3.8602354526519775,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/tableswitch1,SAFE,True,-5.170427083969116,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/uninitialised1,SAFE,True,-3.3942365646362305,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/virtual1,SAFE,True,-3.620417594909668,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jbmc-regression/virtual2,UNSAFE,False,-4.522899150848389,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/virtual4,SAFE,True,-3.9642295837402344,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jbmc-regression/virtual_function_unwinding,SAFE,True,-4.3704445362091064,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExDarko_false,UNKNOWN,False,-61.10395264625549,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExDarko_true,SAFE,True,-6.2436816692352295,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExException_false,UNSAFE,False,-7.114737033843994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExException_true,SAFE,True,-5.137837886810303,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExGenSymExe_false,UNSAFE,False,-55.33349657058716,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExGenSymExe_true,UNKNOWN,True,-61.12017869949341,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExLazy_false,UNSAFE,False,-5.484134912490845,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExLazy_true,SAFE,True,-4.794794321060181,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExMIT_false,UNSAFE,False,-4.6570518016815186,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExMIT_true,SAFE,True,-3.990328788757324,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe10_false,UNSAFE,False,-10.06374740600586,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe10_true,SAFE,True,-12.732432126998901,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe11_false,UNSAFE,False,-11.333791255950928,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe11_true,SAFE,True,-6.832063436508179,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe12_false,UNSAFE,False,-8.978684663772583,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe12_true,SAFE,True,-6.934753894805908,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe13_false,UNSAFE,False,-10.607455253601074,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe13_true,SAFE,True,-6.3266541957855225,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe14_false,UNSAFE,False,-8.568120241165161,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe14_true,SAFE,True,-6.295996427536011,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe15_false,UNSAFE,False,-7.54975962638855,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe15_true,SAFE,True,-5.86853814125061,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe16_false,UNSAFE,False,-8.019920587539673,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe16_true,SAFE,True,-5.966291904449463,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe17_false,UNSAFE,False,-7.635054349899292,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe17_true,SAFE,True,-4.741604566574097,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe18_false,UNSAFE,False,-10.94765019416809,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe18_true,SAFE,True,-5.623504400253296,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe19_false,UNSAFE,False,-9.091483354568481,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe19_true,SAFE,True,-6.560445308685303,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe1_false,UNSAFE,False,-9.552762508392334,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe1_true,SAFE,True,-4.981698989868164,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe20_false,UNSAFE,False,-9.742663621902466,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe20_true,SAFE,True,-4.281336307525635,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe21_false,UNSAFE,False,-8.706032514572144,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe21_true,SAFE,True,-4.455404043197632,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe25_false,UNSAFE,False,-9.44534158706665,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe25_true,SAFE,True,-4.404937505722046,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe26_false,UNSAFE,False,-20.5247642993927,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe26_true,SAFE,True,-4.347262144088745,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe27_false,UNSAFE,False,-10.210806608200073,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe27_true,SAFE,True,-4.461585998535156,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe28_false,UNSAFE,False,-7.635614395141602,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe28_true,SAFE,True,-4.273112773895264,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe29_false,UNSAFE,False,-10.399401187896729,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe29_true,SAFE,True,-4.5942769050598145,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe2_false,UNSAFE,False,-11.067552089691162,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe2_true,SAFE,True,-4.973232746124268,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe3_false,UNSAFE,False,-8.424222946166992,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe3_true,SAFE,True,-4.828114986419678,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe4_false,UNSAFE,False,-10.467809677124023,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe4_true,SAFE,True,-4.3755035400390625,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe5_false,UNSAFE,False,-7.083258152008057,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe5_true,SAFE,True,-4.595229148864746,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe6_false,UNSAFE,False,-8.241639852523804,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe6_true,SAFE,True,-5.563009738922119,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe7_false,UNSAFE,False,-22.424066066741943,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe7_true,SAFE,True,-19.31102466583252,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe8_false,UNSAFE,False,-9.320498704910278,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe8_true,SAFE,True,-5.276033639907837,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe9_false,UNSAFE,False,-8.030433177947998,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe9_true,SAFE,True,-5.452481508255005,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeArrays_false,UNSAFE,False,-11.441039562225342,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeArrays_true,SAFE,True,-13.842867612838745,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeBool_false,UNSAFE,False,-6.865335464477539,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeBool_true,SAFE,True,-4.51030158996582,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeComplexMath_false,UNKNOWN,False,-7.013840675354004,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeComplexMath_true,UNKNOWN,True,-6.851194620132446,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeD2I_false,UNKNOWN,False,-8.053697109222412,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeD2I_true,SAFE,True,-5.304326057434082,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeD2L_false,UNKNOWN,False,-12.121756315231323,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeD2L_true,SAFE,True,-5.0477001667022705,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeF2I_false,UNKNOWN,False,-7.378376483917236,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeF2I_true,SAFE,True,-4.649845361709595,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeF2L_false,UNKNOWN,False,-24.237635850906372,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeF2L_true,SAFE,True,-5.415223836898804,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeFNEG_false,UNKNOWN,False,-10.8189218044281,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/ExSymExeFNEG_true,UNKNOWN,True,-11.72689700126648,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeGetStatic_false,UNSAFE,False,-6.503771781921387,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeGetStatic_true,SAFE,True,-4.375563621520996,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeI2D_false,UNSAFE,False,-6.660500764846802,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeI2D_true,SAFE,True,-5.395059823989868,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeI2F_false,UNSAFE,False,-6.100534200668335,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeI2F_true,SAFE,True,-5.496880292892456,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeLCMP_false,UNSAFE,False,-7.368648290634155,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeLCMP_true,SAFE,True,-4.641030311584473,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeLongBytecodes_false,UNSAFE,False,-9.318469762802124,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeLongBytecodes_true,SAFE,True,-5.640614032745361,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeResearch_false,UNSAFE,False,-7.336275577545166,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeResearch_true,SAFE,True,-5.893834114074707,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeSimple_false,UNSAFE,False,-8.126266241073608,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeSimple_true,SAFE,True,-5.771708965301514,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeSuzette_false,UNSAFE,False,-7.81050705909729,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeSuzette_true,SAFE,True,-5.447256565093994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeSwitch_false,UNSAFE,False,-5.7588324546813965,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeSwitch_true,SAFE,True,-4.877293586730957,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeTestAssignments_false,UNSAFE,False,-5.854945182800293,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeTestAssignments_true,SAFE,True,-3.9395792484283447,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExeTestClassFields_false,UNSAFE,False,-7.222041130065918,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExeTestClassFields_true,SAFE,True,-4.513726234436035,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TP,jpf-regression/ExSymExe_false,UNSAFE,False,-6.9401633739471436,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
TN,jpf-regression/ExSymExe_true,SAFE,True,-4.588751792907715,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/TestLazy_false,UNKNOWN,False,-8.902894258499146,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,jpf-regression/TestLazy_true,UNKNOWN,True,-8.724310874938965,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product1,UNKNOWN,False,-61.55666255950928,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product10,UNKNOWN,False,-61.59887671470642,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product11,UNKNOWN,False,-61.41999316215515,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product12,UNKNOWN,False,-61.5097222328186,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product13,UNKNOWN,False,-61.19417953491211,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product14,UNKNOWN,False,-61.146644115448,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product15,UNKNOWN,False,-61.222854137420654,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product16,UNKNOWN,False,-61.13817572593689,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product17,UNKNOWN,False,-61.31099462509155,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product18,UNKNOWN,False,-61.134957790374756,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product19,UNKNOWN,False,-61.29978704452515,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product2,UNKNOWN,False,-61.11747169494629,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product20,UNKNOWN,False,-61.146769523620605,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product21,UNKNOWN,False,-61.04743504524231,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product22,UNKNOWN,False,-61.12212634086609,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product23,UNKNOWN,False,-61.0530800819397,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product24,UNKNOWN,False,-61.17475628852844,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product25,UNKNOWN,False,-61.13887929916382,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
UNK,MinePump/spec1-5_product26,UNKNOWN,False,-61.12389016151428,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,2,base-classification,false
